PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-7.04721473236945,1.32060632521745,-3.42703414941368,-4.57507354489983,4.21012426657738,1.76339219395761,-1.3924211451611,1.87837876472109,-2.19767942799122,-5.01469423913166,-0.122485352464458,0.925498548464199,2.61968456010623,-0.312635779144927,-0.550443843219226
-7.62914035916683,5.44071142359004,1.34052600372023,-0.876712842777889,0.179632322923506,-0.84811246335429,1.3406683925878,-4.42215327588257,-0.286125292373042,1.18576529885321,3.7406882192575,2.96501065580075,-6.32019009768431,2.67728266424386,-0.496946408586041
-7.81037320135082,-0.891870277050401,-5.19482789835302,-3.31960855174098,3.83174354448173,-0.0869849216133072,-4.18882740316781,-1.78288428945478,-5.48994319086659,-1.72660906674546,3.08287416112894,-0.201965888099493,-5.21622090977622,1.18178123511341,-0.996246038909435
-7.90419813958219,4.64121250425577,0.103096405798737,-1.07658909080973,-3.21936973831886,1.50332122279,3.82782923856208,-2.20078263035348,-3.11984126667704,1.69331611900798,2.87898320782138,-0.229156164663648,0.342311977245561,-0.301345766624153,-0.627704469415004
-5.73469437728322,-1.08102500002259,-6.36812235263642,1.81399871659536,-3.78561996517553,0.00950753444844078,1.72669804431025,-0.261181004864521,-2.54451326543027,-1.47649127255431,0.42691927028933,-0.194323996140951,-4.94186269637276,-0.460916534638125,-1.12537806582608
-9.50395998443638,1.91514476467847,-2.74080875937115,-5.10216855328435,-6.15398530710639,1.33399398733692,-1.64388497551867,0.117623114519808,1.74175428351303,-0.744124390047751,-3.94527981869005,1.87663283868692,0.423481527390589,4.56615320171534,1.23794630739786
-7.78248655537459,5.76514897543533,1.52999800235864,0.604655726547076,5.33067163732344,-0.399744829382902,-1.81511900725167,4.20582014629838,2.14879201299694,-0.136564039101438,-1.60386009670375,-0.792264524578606,2.0351068325634,2.86088090014974,1.57725896998594
5.2911638971644,3.09115698399245,-2.14711118347508,-7.13261663086302,-1.09410612396657,-1.05455467552086,0.591495756926983,0.129526948253225,0.109085009307566,-0.0461618615523266,-1.9956564926276,-0.359678869075024,-0.706549951270241,1.31087971953257,1.57386176283182
9.99855774190926,1.03216129903988,0.596128916500475,1.68909549029217,-0.478334101903889,-0.35468100169934,0.63872778746919,0.265233923719014,-0.722976287444998,0.575979541372138,-0.335749579616668,-2.51376497268177,0.676684794845818,-1.11678121339169,-0.446465828991544
4.6306849115472,-7.56617684427428,5.54626899223419,-4.25169678915522,3.80895319698225,0.636205849809491,-0.0582817084199981,0.0117675287447781,-2.4326733150857,-1.83731922321526,2.61473330249447,-0.660419192238902,-1.88374504769119,1.89904039592224,-0.527524796297717
5.4380431322541,6.33523655848179,-4.42123883918284,0.36487418909552,2.96047764580021,-4.0526905102421,-1.445508745341,-2.21924962316559,-0.935981290892074,-1.65094082250735,-2.57660084324572,-0.775159045013578,-0.473906646932505,-0.246031439761266,-0.504610703963044
-2.80415958864512,1.44232092357651,1.57805266572119,8.23453742030937,-2.39086734576062,-0.778771777724183,2.86852646310652,-2.39070873026107,1.78808648587372,3.94289498387862,4.34708241679774,4.14167496522785,0.299961165414392,-1.5756254518386,-0.6301311961993
1.12614663756845,1.43432311688598,-4.83836968476202,0.948622811207131,-2.890492316224,3.33069180972645,2.0669579141816,2.18450949732512,-0.324776387583986,0.24858081555855,3.12436448612781,-2.3895391379846,3.0776647065271,0.57011582998646,-0.667082094722338
3.27879527151049,0.788542063576628,0.0953339734834753,-2.96768110183133,1.02156006828344,6.07731238973153,-0.610759765669826,-5.99462632681568,4.55458680090359,1.15953235803136,0.233068546474246,0.738121140048008,-1.03460687429896,1.78423954793304,-0.232402361301257
-3.67352027060729,5.83592280368047,1.13186935580994,0.971483035193845,-3.75336993085584,0.467696448443353,-2.75559504614324,-1.62976552560665,-0.706998530820738,0.292881091851877,-0.253386769693695,3.111257383225,-4.12452442916884,3.11420164898962,-0.472386028769479
-4.35961269289575,-5.164680113049,8.53903719808173,3.77800182733628,0.956701850160485,0.298242052528666,-5.91075092024796,-3.83625581904152,-0.162854813061702,-1.26287949983895,-3.423021081192,-0.57093699418172,2.21031469888456,3.61484493921082,-0.656178070268541
-6.08001097385562,-0.00488980416465965,0.257635647118121,1.32382660110165,-5.63940666212069,4.99691731991783,-3.45827660940684,0.73637810444923,-2.00949646520537,0.213973664751021,0.620990361783712,1.82941376988776,0.698743072270066,4.39380710826636,1.26836711501703
10.3993815282312,-1.22256924180177,-2.4837510769959,4.22018588983682,-2.46451653953474,2.12500982493357,-2.85921920925679,0.539207392241011,-0.107604567185866,-1.30936392035213,-0.0688211843662243,-0.79198886983348,0.462047753096372,0.442061208956314,-0.564552128852888
-8.13915803716308,4.87021237684132,0.84296150929126,0.764603156895166,5.294973094999,0.77395696127843,0.400066977082738,2.11007260222319,-2.50612247339742,2.25308629302331,1.90369360720716,0.224969816412283,-0.48309596454636,5.46408460824944,1.32857548990278
7.44526649060071,-0.675804029770256,4.42811491304492,4.28113187601799,3.94896196950633,1.43648284749678,1.00662745615736,-0.0792742240644439,1.75256281616818,-0.818766454495493,1.4210933990666,0.551368998848421,0.30019660247719,-2.27402229826485,-0.198614258414259
-5.47242461358729,4.94291929473452,1.19549304391269,-4.09230233416901,-0.499153863102106,-1.96656445119944,6.84341291498924,-4.67712825620419,-3.45625831606033,5.7696077803332,-0.330191937772408,1.59241131227049,-0.658804891773954,2.46905450168842,-0.762923638335666
-3.00792026597239,-10.0578626562115,-5.15655572070812,0.354278571293746,-0.619348806011593,3.77534050537754,0.587937777747856,8.74342980373748,0.875470135392429,4.09082006852497,5.31889300828061,1.99149308082672,0.352695431382137,0.35948956180832,0.795557369813031
-3.21931623276361,-10.6067575783955,-4.86292249554561,-1.15224123708941,-1.92708188424763,-0.10944628052952,4.41996244692163,-0.501487509579398,-1.35885144152586,1.60354836641931,-1.3979846356655,-0.430043444714227,-5.09642485951974,-0.291682742394951,0.535508984639896
8.09950037391859,-0.154635335154719,-1.04551777698629,4.40498884214623,1.09056871045086,0.46050561306553,1.98890610277712,2.00151981216736,2.228223958867,0.189578824048199,0.0246524967522903,-0.666322137682189,0.28610824912224,-2.66434206132046,-0.478732943370137
-8.57030481585881,4.02381325035773,-0.0524199551827535,1.22028581393809,5.16641472011202,-1.27599697224181,-1.65363358630189,0.353172352745349,0.218439419757977,5.63056734689921,0.0165292378635647,-0.826734503298478,0.715045692297369,0.648256341934574,-0.77839176533385
6.87198660664155,0.524440934641657,0.570528555178749,0.0967604576701305,-0.790326849522579,0.8519658156954,-0.102353158280882,-1.85222644026198,-4.16955603607821,-1.51806101481129,-0.611996721604104,-2.75276216294305,-0.760089920096038,1.94372381595222,-0.573149625180261
-4.76809475045066,-4.70768275692276,2.1080076634835,-2.86118149390445,-2.21396151991217,-1.36982371357476,-6.30777435165432,-1.55247759769675,-2.53189495918868,-3.33006786652052,-2.83557939569608,-0.692242231954714,-2.73648286393971,0.116955571669929,-0.820865029370409
-3.79197048687071,-10.8715108728842,-5.17156426094983,3.62270816406864,2.58480370728261,-1.99359988311992,2.26404105462323,-2.86311680489843,0.492746584985075,1.98724970819104,1.76075136133214,-0.471388024283654,-0.711955879703659,1.0483155193343,0.538133293235898
-5.67536487145869,3.01492026841661,-0.880457305320087,-4.60506475090218,6.05140125137941,-4.41594399320247,0.700926218338162,-2.91021347159342,0.675726098666422,-2.99987467916111,0.068385376664035,-3.2820721928894,1.7625069306253,2.15379571194276,-0.541413909160585
3.77285061153706,-0.460453910072082,6.09227374114898,-6.51608800202124,0.901212144854473,0.981418548390317,-4.58999753427394,-0.856272075877822,-4.88972107194891,1.35722660557344,2.04754168906803,-2.34887290428502,0.140742958893716,-2.21343344485345,-0.287982619039259
-4.77415725148565,7.66950943346483,-2.7377304909308,1.84575668813498,2.85505272696079,1.79465532805588,6.2811679501683,3.46692374339236,-3.60230478005127,-2.02928647823268,-0.0743371121007238,-2.85729911347073,1.54307627207587,3.32286068223449,-0.616545069731432
6.88715700626374,1.63808483030364,2.44810366278784,-1.5525443433252,0.953881994639586,-5.50330293529429,-3.63843436980346,4.93077147521671,0.514693472370437,3.03055138678076,-1.85044925222982,-1.4103948457504,0.115666210243127,-1.02743103869793,-0.489823856277679
6.44188120356587,1.04321490598929,0.481248100419271,0.105894433564547,-4.86649947663368,3.42807181935028,0.100400696070297,-3.44497236034622,-1.32847023169134,2.95134926110177,1.97178691260667,-2.34782845415472,-0.93636474334607,-0.00180357947049425,-0.503015743230743
1.44063210749696,-8.78735385637613,-3.13841427297111,-0.668981992441975,2.23301224776854,-1.56852729986404,2.45298317286697,-3.02144558678729,-1.3370331701128,-3.79200849549757,-4.8830136225801,-1.69548688102048,3.71134358449384,-1.01442924736512,0.928262317404469
5.71114469108167,3.41273659503145,-1.8412182912833,-4.35380704473755,-1.55701224348585,-2.19489155469934,1.04031360786457,0.119762645360436,-1.93879687168377,-0.368030442010134,-0.781036410080632,-0.361209203201436,-0.215581166662987,-2.44492415259522,-0.443272216074375
11.2455250903117,-0.636270561668425,-1.51960608407011,1.84468631685147,-3.70208767473254,0.540836969280756,0.259918106071503,0.388166571371059,-1.93761100385213,0.260057558889656,-0.943140187410367,-0.00733139968841101,0.67268644302827,-1.86837096922836,-0.575057304262127
-2.60148247306073,4.3854771674657,-0.28183220237457,8.09287768790602,1.26337049335272,-3.22977885273427,-2.02964057673834,-2.2476420915928,-4.46145473255313,-3.13953869189311,-2.95724666815114,-2.88949922823117,3.51725977217848,-1.84806405116532,-0.733167988819755
3.77691205646393,1.54127576158242,2.33905606761977,-6.62378182579936,1.98540739119129,-1.83116809985658,0.947530503274858,-0.176892192006751,0.1270239168423,-1.37232992604299,0.416578944637011,3.05992515442568,-1.34482648485079,-0.0629410833495723,1.79000803489237
5.94367869452567,-2.55424940523443,-3.11500735320923,-4.72712439564021,-2.90343692421522,2.36943532716243,0.369039476548406,0.44787070172581,0.980794536534507,2.51955572264463,-1.32235997565877,0.741595687748703,-1.09792434112701,0.582054680983981,-0.693052947628817
-6.7855989263889,1.47489667289946,2.26092351868675,0.478977768015075,1.95024712932456,2.07716581354477,0.143612265555026,-4.0075502092244,1.35676685597611,3.25689251799537,-0.936798088845934,-2.0694820268264,2.5484523719206,-1.79597373525585,1.42712592901064
-9.31903305464038,1.48441974462429,-3.92306802311177,3.90236620981576,0.599740622795833,1.5463557159444,2.86677901739811,3.2943101816369,2.38147524670648,-4.95575751581852,-0.0953069814480023,0.29257623609865,1.18541248545025,-0.168916788080218,-0.692210070749969
5.04595900428719,3.06484894093449,-2.30800230016758,-5.03157576183562,4.03141698418444,-0.339649024878146,-3.64442610038012,0.186246522088416,-0.461851109701908,-3.62788786161064,2.89782911086281,2.37206548553756,-0.940597001359704,1.39404946185746,-0.199705957934289
-9.85507328799185,0.980175443009481,-2.49285691696916,-3.42593748919781,-4.81307662056334,-6.49792053810589,-2.75426240725563,-1.63712256634518,-2.33977722287237,5.3004010056598,-3.74914244736777,0.409960119785784,0.0204766736076501,-1.69449580093483,-1.19914317762435
7.75628149350943,1.01610756998285,0.683160944700357,4.45761455198182,3.86750700273427,-0.148449883076572,-1.96683218273905,0.416025989230407,1.25431710752303,2.30728701196418,-1.69845552647399,0.0581391540706713,0.253378945689609,-1.13189601567202,-0.476971350682179
7.80363205419173,-2.91775095790841,2.50673668124823,0.116201415222103,-0.315154868228699,0.191756445715468,0.510333454804078,0.0563664635293451,-2.23389638147888,-2.15930300777196,0.875226846308963,-0.945029700012051,-0.328091064751898,-0.509997773378147,-0.477116011657136
8.14359193194731,1.39892705510145,2.09876057447455,-1.95602972929646,1.42039496074117,-5.94017757978084,-4.48537916887668,-1.79481573823952,0.757590692041367,-0.58288334354391,0.948120221720084,-0.9484581277369,-0.516561154190225,1.00628395801996,-0.338144077824634
-1.63185570794087,-8.55388286163656,-3.83107826075664,-3.47352813423857,-0.379693851040197,7.76746964505707,-3.51836184327777,-1.45910981411586,0.365456446103992,0.29976383313253,0.277742457993241,0.579309054243874,3.04944982526281,0.964490961161974,-0.880527576768282
-3.44274122192937,5.11923374409337,-7.14100044530921,0.842750474825517,-2.0279062558538,8.56915747937076,4.37366652835488,-4.27632530244032,2.51207182644502,2.77920759934453,-1.24168323404245,2.0384330527058,2.81151406057692,-1.09820727494662,-0.57073102689831
-2.24601652247621,-1.52545779655749,-6.90701159967532,6.30630996896742,-4.23624781763583,-2.3941074064394,2.8634453965768,4.03376138635882,-3.79230446580849,3.45428989370999,-0.446506865265814,0.202328557305587,-0.210461426948111,1.63319552837654,0.57165870960481
-2.59088869123245,-6.82556806560088,-6.93281816209019,2.83986734503749,2.91372069892455,-1.52133271369003,1.75848190635908,1.24619728059902,1.68302643705871,-1.21931200207678,-4.07120233000812,1.04398279364555,1.74355636026641,0.0915488029086838,0.756856140013589
-11.1353565569194,6.61182431414306,2.89144377813841,4.64305814084502,3.25424571420487,-0.359025175224456,-1.14121153541313,0.423839017769801,-2.90786906433083,4.26831178861351,-0.205014801749473,-1.54057760268378,0.388595477335943,0.510725670828528,1.2861961823221
8.3513598822533,0.084412863024009,0.488901106765182,-2.08708061607795,-1.69869183938251,-2.88006348495716,0.971984029790051,0.133950177408904,-3.96564778189087,-0.0251532552323175,1.0696352790548,-2.11665299170429,-1.32789753113597,1.54109092930461,-0.621580846591135
1.98633249144345,3.84354818365037,-2.32341117190876,-2.60033710840517,0.955092881603551,5.27190920993593,0.271013845477985,-2.03841497638058,4.15143665097228,-0.549156616498701,-0.701113194305565,2.61464149141403,-1.42454609527508,2.33261058317489,-0.225534776930202
9.48105748001736,-0.965901378030853,-1.90771444305096,3.94235913324945,1.48962724253407,-0.191881542283465,1.37008670262698,-4.42417438775184,2.99316047220725,0.377658869905601,-0.833494445849387,-2.88935362786044,0.312910045743491,-1.18074975123398,1.44943880339036
-8.93216583578596,-10.7811022171243,-4.97582555326785,0.0519282839176227,-2.25885946178762,3.91924978345302,-3.53235707530621,-5.70711893758885,-4.02956118478775,3.02802326192416,-0.01499013673334,0.0577919416074497,-0.320351437357883,-0.547884226907876,0.483198410307912
-5.26827665633297,-1.17923043668941,4.68196499273333,3.24159392575769,-1.82215201314534,2.42678120973052,1.88773285986295,4.20459123437978,2.5810251138989,0.736302288087978,0.961800809523976,-0.677815792240308,2.48208009808442,-1.33893578507035,-0.501219882050283
9.60267271038362,5.33185902296546,0.0860557088113685,-3.56492589408434,2.20439358400651,-2.09947836296688,3.20572672182844,-0.103425430194745,-0.939245599460092,2.18580819387771,-1.82590068346798,2.32553402728846,-0.287211913137574,0.397765630157302,-0.29289047617033
-7.99420170788035,-3.6364535166827,2.85683577636045,-4.32753078927684,3.33721182117546,2.71586342900085,-0.0325043170738984,-2.14800460280012,3.3116663686877,1.45457568008645,-0.0652284727043647,-2.24859721930859,1.45448851234428,2.05485326022401,-0.633915215711986
8.54718591437064,2.45340483099134,-3.79630426748504,4.57233967445725,0.615892855222327,-0.468481045479268,-5.3965186058627,0.691935812459495,-0.349902597849769,-1.04393190228797,1.06596528897218,-3.10251546169362,0.129935607561427,1.22492601151746,1.44910995445166
3.65336947150508,0.188894889038233,-0.0664285615185598,-5.04254683407844,0.284763065274906,2.53688495732574,4.12331055456343,0.0352757595886601,3.2537981168311,2.80405908863257,-0.837451200810427,-2.18962868179286,-0.272096797807308,-2.16445939565717,-0.412261842902393
11.2821201963439,-1.58789053727914,4.05788986555255,0.121357198026357,-2.2651962786844,-3.19475544245721,-2.31824738463404,0.473097823580023,-1.82594112140931,-0.183539471301911,-1.07068634115308,1.79372034223195,0.781268152079589,-2.01840994701771,1.62441812547155
